what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352644943083
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352644944399
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1352644956463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644964524
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352644966513
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352644966752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644982471
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352644999079
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352644999236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645008157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645022184
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645025743
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645025785
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352645032594
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645032754
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1352645038864
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1352645040789
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352645060734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645061548
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645062157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645062393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352645062400
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645066125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1352645067055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645071945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645072083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352645082514
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352645086874
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645087153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645100220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645110390
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352645115954
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645125139
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352645140863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645149696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645154195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352645158868
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645165363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645166204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352645166440
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352645170639
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645173863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645179732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645184407
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645189480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645196061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645202525
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352645227724
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645249703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645264537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645299575
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352645321997
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645335282
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1352645352130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352645354381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352645356119
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645360754
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352645488750
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645488893
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352645492656
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645495806
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645507792
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352645514662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645520197
error,log,,,"Participant 'edu.buffalo.cse.green.renameJavaElementParticipant' removed due to the following exception",1352645701003
error,log,,,"Internal Error",1352645701019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645704349
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1352645704407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645716694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645728907
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1352645728915
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645732234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352645745734
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645752038
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1352645812931
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1352645815704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352645818057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352645821670
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352645825006
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645825108
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352645841766
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645863086
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645863118
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645873983
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645875645
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352645875685
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645885606
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645898355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645904728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645909114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645910079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645931140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645934043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645961447
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645964341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645974632
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1352645974639
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645976277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645979919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645989667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645992211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645994239
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352645994285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352645997562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646009036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646011205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646012825
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352646012870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646023463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646033200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646036204
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646037709
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352646037743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646041368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646049970
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352646105992
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352646111009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646111055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646116255
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352646116279
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352646118550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646118586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646165618
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352646165684
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352646167472
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352646167616
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352646183510
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352646187629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646190199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646268838
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352646291974
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352646296918
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352646310934
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352646311061
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1352646328163
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352646329272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646366733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646464725
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352646468238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352646560026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352646562230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1352646568342
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1352646570480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352646571540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646576360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646851892
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352646940910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1352646961854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1352646962463
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352646969262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352647093240
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647100665
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352647107686
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647110015
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1352647128128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352647129349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1352647169849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1352647171282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1352647171819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352647212143
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352647224855
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647226787
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1352647234460
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352647250991
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647251239
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647251283
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647355150
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647371473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352647378374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352647382250
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647399185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352647473783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352647478232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352647553393
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352647565589
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647569070
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647569112
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352647583300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352647590242
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352647602473
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352647610032
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647615391
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352647620281
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647625300
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1352647639805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352647640252
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1352647643061
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1352647643821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352647644775
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352647721866
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352647724134
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1352647760846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1352647761304
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1352647761992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352647762867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352647809828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648393150
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352648406239
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352648411630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648419386
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648482555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648491326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648520871
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352648523265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648609085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648621953
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352648625463
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352648628474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648638498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648706339
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352648709560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352648759686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352648759866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352648760034
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352648760171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352648760371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352648772431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648790624
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648804122
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352648854436
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352648856738
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352648881105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648891146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648901135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648933891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352648939431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352649140759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352649380492
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352649384567
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352649395337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352649408993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352649409116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352649411581
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352649412861
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352649427940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352649432222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352649432408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352649432586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352649432744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352649432914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352649433091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352649433270
