what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352642971070
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352642973161
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352642973200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643086779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643150031
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352643155899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352643159804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352643159988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352643160149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352643160318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352643160653
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352643160956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1352643166942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643198312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643199432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643216080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643217471
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352643221197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643228978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643232530
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.rename.element",1352643232536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352643271860
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352643273507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352643273873
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352643275426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643284668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643309265
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352643314761
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352643316270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643320969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643334833
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352643337436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643347744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643354785
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352643356369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643359526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643369782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643372026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643375487
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352643375503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643378351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643384720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643386393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643387700
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352643387713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643395021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643404169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643406676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643416593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643429148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643429339
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352643431620
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352643433149
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352643436172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643440810
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643447717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643449404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643505748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643510198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643692510
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352643699219
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352643704946
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352643710636
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352643710943
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352643711002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352643750935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643752525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352643756215
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352643756240
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352643785052
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352643792078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1352643819219
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1352643822270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352643823223
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352643855814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644196391
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352644199609
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352644216625
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352644229472
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352644231008
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352644266137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644281746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644281883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644285558
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352644289931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644302711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644302850
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352644312363
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352644312564
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352644312832
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1352644313751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1352644315041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644317113
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352644319065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644351993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644354349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644355820
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352644355849
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1352644363625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644366413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644371482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644372717
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352644372742
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352644378120
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352644378293
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352644378443
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352644378558
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352644378685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352644378904
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352644379004
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1352644379445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1352644380391
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644381638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644384418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644386088
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352644386113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1352644391029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644393651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1352644394697
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1352644395510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644396550
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352644402021
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352644418874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644428502
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352644431650
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1352644457122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1352644563936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644566662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644572916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1352644586967
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1352644587670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644588254
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352644594123
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352644600980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644646497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1352644654979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1352644671573
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1352644700744
opened,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.JavadocView",1352644714853
activated,editor,edu.buffalo.cse.green,3.5.0,"edu.buffalo.cse.green.editor.diagrameditor",1352644714864
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.JavadocView",1352644716265
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352644717392
opened,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.SourceView",1352644717415
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.SourceView",1352644718413
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352644720513
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1352644729161
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1352644729192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.views.showView",1352644729196
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1352644732842
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1352644734679
